Modality,Annotation Size,BCE_loss
lpd_unet_1,197.25,0.00264659221284
lpd_unet_1,93.25,0.00700887665153
lpd_unet_1,89.75,0.00601758947596
lpd_unet_1,119.142857143,0.00419140560552
lpd_unet_1,295.75,0.002448064566125
lpd_unet_1,490.0,0.00230763992295
lpd_unet_1,585.75,0.00198976160027
lpd_unet_1,685.5,0.00184358446859
lpd_unet_1,754.25,0.00259159109555
lpd_unet_1,798.25,0.00619455985725
lpd_unet_1,811.0,0.00838021095842
lpd_unet_1,782.5,0.0138662913814
lpd_unet_1,776.5,0.0168399047107
lpd_unet_1,772.0,0.0102271521464
lpd_unet_1,746.5,0.00485759368166
lpd_unet_1,689.25,0.00492655392736
lpd_unet_1,608.5,0.00228100386448
lpd_unet_1,489.5,0.00186732807197
lpd_unet_1,310.25,0.00119859213009
lpd_unet_1,228.25,0.00183647777885
lpd_unet_1,91.8571428571,0.00418040622026
lpd_unet_1,103.25,0.00281384424306
lpd_unet_1,129.0,0.00222841114737
lpd_unet_1,132.0,0.00125119579025
lpd_unet_1,122.5,0.00151826173533
lpd_unet_1,199.0,0.00943060778081
lpd_unet_1,294.0,0.0076581616886
lpd_unet_1,546.0,0.0235334485769
lpd_unet_1,739.0,0.03190373629335
lpd_unet_1,1009.0,0.0322751291096
lpd_unet_1,1127.0,0.0255571994931
lpd_unet_1,625.0,0.0115393921733
lpd_unet_1,621.0,0.013023192063
lpd_unet_1,1221.0,0.0281785223633
lpd_unet_1,1142.0,0.0293196812272
lpd_unet_1,1020.0,0.0285250656307
lpd_unet_1,75.1666666667,0.00164260389283
lpd_unet_1,123.0,0.000656780146528
lpd_unet_1,75.75,0.00130530958995
lpd_unet_1,77.3333333333,0.0021849796176
lpd_unet_1,72.1666666667,0.00336306612007
lpd_unet_1,165.333333333,0.00441964855418
lpd_unet_1,314.333333333,0.00445889122784
lpd_unet_1,219.8,0.00632556434721
lpd_unet_1,236.833333333,0.014272486791
lpd_unet_1,269.5,0.00213297782466
lpd_unet_1,265.25,0.00127379293554
lpd_unet_1,306.0,0.00126863259356
lpd_unet_1,240.666666667,0.000745029479731
lpd_unet_1,90.6666666667,0.00220189476386
lpd_unet_1,138.0,0.00103237247095
lpd_unet_1,206.0,0.000613408046775
lpd_unet_1,24.25,0.00170938530937
lpd_unet_1,28.5,0.00169972423464
lpd_unet_1,56.0,0.00260530924425
lpd_unet_1,242.0,0.0084218448028
lpd_unet_1,308.333333333,0.00885184016079
lpd_unet_1,307.5,0.012452439405
lpd_unet_1,422.75,0.0187468342483
lpd_unet_1,447.25,0.0190567485988
lpd_unet_1,456.0,0.00938371755183
lpd_unet_1,461.0,0.0142853250727
lpd_unet_1,481.0,0.0142177864909
lpd_unet_1,520.5,0.009195007849485
lpd_unet_1,525.25,0.0046387449838210006
lpd_unet_1,548.5,0.00305918464437
lpd_unet_1,552.0,0.00537119153887
lpd_unet_1,528.5,0.00364683475345
lpd_unet_1,540.5,0.0038114443887
lpd_unet_1,551.75,0.00233184034005
lpd_unet_1,416.0,0.00157688884065
lpd_unet_1,333.5,0.001480580423955
lpd_unet_1,315.5,0.000916793127544
lpd_unet_1,181.25,0.00081011315342
lpd_unet_1,126.5,0.000495570478961
lpd_unet_1,80.25,0.00184069445822
lpd_unet_1,59.6666666667,0.00213166116737
lpd_unet_1,62.6666666667,0.00202834606171
lpd_unet_1,68.6666666667,0.001693950966
lpd_unet_1,75.3333333333,0.00140577298589
lpd_unet_1,40.6666666667,0.00121060980018
lpd_unet_1,54.3333333333,0.00154295109678
lpd_unet_1,16.4,0.00174874486402
lpd_unet_1,23.5714285714,0.0014152325457
lpd_unet_1,42.7142857143,0.00372418249026
lpd_unet_1,87.25,0.00451685022563
lpd_unet_1,25.5,0.00150189932901
lpd_unet_1,44.5,0.0056168100563799995
lpd_unet_1,63.5,0.0019157625502
lpd_unet_1,306.333333333,0.00516870990396
lpd_unet_1,351.666666667,0.0054134009406
lpd_unet_1,428.666666667,0.00342906010337
lpd_unet_1,589.333333333,0.00336294085719
lpd_unet_1,757.0,0.00947153754532
lpd_unet_1,943.0,0.0055889505893
lpd_unet_1,908.0,0.0148775838315
lpd_unet_1,810.666666667,0.00658614514396
lpd_unet_1,686.666666667,0.0123589048162
lpd_unet_1,581.0,0.0285597927868
lpd_unet_1,135.0,0.00792754348367
lpd_unet_1,42.5,0.00298305321485
lpd_unet_1,33.6666666667,0.00163322861772
lpd_unet_1,228.0,0.0135487820953
lpd_unet_1,338.0,0.0241657104343
lpd_unet_1,902.0,0.0499587506056
lpd_unet_1,939.0,0.0540669709444
lpd_unet_1,904.0,0.0538016371429
lpd_unet_1,793.0,0.0357736796141
lpd_unet_1,693.0,0.0343421921134
lpd_unet_1,633.0,0.0341040492058
lpd_unet_1,616.0,0.029448222369
lpd_unet_1,592.0,0.0329474583268
lpd_unet_1,543.0,0.0264770947397
lpd_unet_1,398.0,0.0206928737462
lpd_unet_1,235.0,0.0090272333473
lpd_unet_1,411.75,0.00260871718638
lpd_unet_1,526.5,0.0307334624231
lpd_unet_1,503.75,0.027862649411
lpd_unet_1,503.0,0.022100713104
lpd_unet_1,404.25,0.015264628455
lpd_unet_1,313.25,0.00589423067868
lpd_unet_1,170.75,0.00189286237583
lpd_unet_1,178.5,0.000522450020071
lpd_unet_1,297.25,0.00166646833532
lpd_unet_1,389.0,0.00109805318061
lpd_unet_1,438.0,0.00356499524787
lpd_unet_1,198.5,0.000842509500217
lpd_unet_1,139.333333333,0.00321154529229
lpd_unet_1,236.5,0.000402028730605
lpd_unet_1,298.0,0.000654183095321
lpd_unet_sequential,52.75,0.00259419460781
lpd_unet_sequential,71.5,0.00287014758214
lpd_unet_sequential,30.25,0.0014206683845249999
lpd_unet_sequential,30.3333333333,0.0018809254203613335
lpd_unet_sequential,28.0,0.0013467288226826667
lpd_unet_sequential,20.25,0.001193219097335
lpd_unet_sequential,9.33333333333,0.000556668906938
lpd_unet_sequential,26.0,0.0012941434397378752
lpd_unet_sequential,21.0,0.0010664297151374547
lpd_unet_sequential,24.0,0.0019466406811252997
lpd_unet_sequential,40.75,0.00129813014064
lpd_unet_sequential,38.5,0.002407961897552
lpd_unet_sequential,20.75,0.00118263356853
lpd_unet_sequential,19.0,0.0007878281079081667
lpd_unet_sequential,6.0,0.0009848275280098001
lpd_unet_sequential,16.0,0.0011121566698419
lpd_unet_sequential,29.5,0.0020374743908185
lpd_unet_sequential,37.5,0.0017053126745533332
lpd_unet_sequential,17.0,0.0013982411997855001
lpd_unet_sequential,13.0,0.0012701954369226665
lpd_unet_sequential,52.0,0.0019986942061233333
lpd_unet_sequential,40.0,0.00237123820989
lpd_unet_sequential,80.0,0.012174962398913336
lpd_unet_sequential,50.0,0.004801467895359999
lpd_unet_sequential,19.6666666667,0.0015782018890600003
lpd_unet_sequential,29.1666666667,0.00308341952041
lpd_unet_sequential,45.25,0.00250640581362
lpd_unet_sequential,63.0,0.0027080889946466662
lpd_unet_sequential,31.3333333333,0.003789610927925
lpd_unet_sequential,124.0,0.004315556027
lpd_unet_sequential,114.0,0.0032509534891396667
lpd_unet_sequential,127.666666667,0.00085189298261
lpd_unet_sequential,203.0,0.0024587697698699998
lpd_unet_sequential,240.333333333,0.00253221718594
lpd_unet_sequential,147.0,0.0022311048815050003
lpd_unet_sequential,50.6666666667,0.00199817260727
lpd_unet_sequential,18.0,0.0019245403139685
lpd_unet_sequential,56.5,0.006232813932
lpd_unet_sequential,97.0,0.0008286532247435
lpd_unet_sequential,146.5,0.000525675306562
lpd_unet_sequential,107.5,0.000396550429286
lpd_unet_sequential,48.3333333333,0.000552579527721
lpd_unet_sequential,191.0,0.004100633901543333
lpd_unet_sequential,208.0,0.00220631109551
lpd_unet_sequential,47.0,0.001855946262366
lpd_unet_sequential,32.0,0.0016882327812100001
lpd_unet_sequential,121.0,0.004111330606975
lpd_unet_sequential,17.6666666667,0.00160077924374
lpd_unet_sequential,23.0,0.0017123954719858998
lpd_unet_sequential,113.75,0.00454795593396
lpd_unet_sequential,148.75,0.00350577803329
lpd_unet_sequential,201.75,0.00433477154002
lpd_unet_sequential,239.75,0.00628274492919
lpd_unet_sequential,289.5,0.00568807311356
lpd_unet_sequential,248.0,0.00768465129659
lpd_unet_sequential,104.0,0.00157879875042
lpd_unet_sequential,94.0,0.002344080945475
lpd_unet_sequential,77.0,0.002466739015654
lpd_unet_sequential,211.0,0.0068669087486300006
lpd_unet_sequential,174.75,0.00349971000105
lpd_unet_sequential,406.5,0.00398435583338
lpd_unet_sequential,471.75,0.00461185304448
lpd_unet_sequential,365.25,0.00403407076374
lpd_unet_sequential,158.75,0.00298839295283
lpd_unet_sequential,153.0,0.00428344324852
lpd_unet_sequential,148.333333333,0.00300775980577
lpd_unet_sequential,145.5,0.00278717768379
lpd_unet_sequential,140.5,0.00251302937977
lpd_unet_sequential,101.0,0.00464323302731
lpd_unet_sequential,141.0,0.004271623911335
lpd_unet_sequential,172.25,0.00420474819839
lpd_unet_sequential,169.5,0.00393126858398
lpd_unet_sequential,141.75,0.00430100690573
lpd_unet_sequential,85.0,0.0036496096290625003
lpd_unet_sequential,59.0,0.006996366166280999
lpd_unet_sequential,12.0,0.001093302775795111
lpd_unet_sequential,7.0,0.0005955914842034286
lpd_unet_sequential,14.0,0.0011228729126751998
lpd_unet_sequential,27.0,0.0013906437670824286
lpd_unet_sequential,99.3333333333,0.00177242781501
lpd_unet_sequential,135.666666667,0.0037099502515
lpd_unet_sequential,180.5,0.00237530528102
lpd_unet_sequential,188.75,0.00383441173472
lpd_unet_sequential,221.75,0.00283201783895
lpd_unet_sequential,228.5,0.00450656097382
lpd_unet_sequential,239.0,0.00469116540626
lpd_unet_sequential,251.25,0.00344000966288
lpd_unet_sequential,231.0,0.00392725132406
lpd_unet_sequential,231.75,0.00493902945891
lpd_unet_sequential,222.25,0.0022800473962
lpd_unet_sequential,217.25,0.00344633078203
lpd_unet_sequential,215.75,0.00380174955353
lpd_unet_sequential,206.5,0.00379652506672
lpd_unet_sequential,186.75,0.00326308212243
lpd_unet_sequential,162.25,0.0020071751205255
lpd_unet_sequential,146.75,0.00290685193613
lpd_unet_sequential,130.75,0.00374859222211
lpd_unet_sequential,33.0,0.00126490256298
lpd_unet_sequential,18.25,0.000744061893784
lpd_unet_sequential,160.0,0.00192188661701
lpd_unet_sequential,190.0,0.003000864875505
lpd_unet_sequential,245.0,0.00451210467145
lpd_unet_sequential,181.0,0.00328277202789
lpd_unet_sequential,210.5,0.00227651372552
lpd_unet_sequential,185.0,0.00426501408219
lpd_unet_sequential,135.5,0.00385035690852
lpd_unet_sequential,166.5,0.00253219064325
lpd_unet_sequential,176.75,0.00134716450702
lpd_unet_sequential,136.75,0.00117396842688
lpd_unet_sequential,116.5,0.00216742022894
lpd_unet_sequential,89.25,0.00273392093368
lpd_unet_sequential,52.5,0.0024735362676459997
lpd_unet_sequential,40.5,0.0014455626369449998
lpd_unet_sequential,78.0,0.005382584175095
lpd_unet_sequential,112.0,0.00335825153161
lpd_unet_sequential,122.0,0.00354603701271
lpd_unet_sequential,134.0,0.00406120531261
lpd_unet_sequential,150.0,0.0045326536831766665
lpd_unet_sequential,180.0,0.00534209795296
lpd_unet_sequential,186.0,0.006370255490765
lpd_unet_sequential,202.0,0.00589124066755
lpd_unet_sequential,194.0,0.00560666900128
lpd_unet_sequential,214.0,0.00605932157487
lpd_unet_sequential,54.5,0.002851301454935
lpd_unet_sequential,69.25,0.0026030443259495
lpd_unet_sequential,83.25,0.00515517964959
lpd_unet_sequential,69.0,0.00437898631208
lpd_unet_sequential,38.0,0.002354875695892
lpd_unet_sequential,54.0,0.0013395890709958001
lpd_unet_sequential,95.5,0.0010666323069035
lpd_unet_sequential,161.0,0.00223405713526
lpd_unet_sequential,314.5,0.00148227333557
lpd_unet_sequential,351.0,0.00273624854162
lpd_unet_sequential,389.75,0.00246710609645
lpd_unet_sequential,247.714285714,0.00931601598859
lpd_unet_sequential,240.75,0.013258584775
lpd_unet_sequential,237.555555556,0.0121494894847
lpd_unet_sequential,242.1,0.0120433401316
lpd_unet_sequential,304.181818182,0.0145084513351
lpd_unet_sequential,297.909090909,0.015049552545
lpd_unet_sequential,355.727272727,0.00990797393024
lpd_unet_sequential,311.636363636,0.0158289447427
lpd_unet_sequential,284.181818182,0.0068553420715
lpd_unet_sequential,219.272727273,0.00426290184259
lpd_unet_sequential,143.363636364,0.00161170365755
lpd_unet_sequential,127.285714286,0.00314213102683
lpd_unet_sequential,67.4285714286,0.00291962036863
lpd_unet_sequential,58.5714285714,0.00546384509653
lpd_unet_sequential,88.5,0.0022545082029
lpd_unet_sequential,35.0,0.002224350639151667
lpd_unet_sequential,10.0,0.0006809539835167142
lpd_unet_sequential,51.5,0.00133964070119
lpd_unet_sequential,86.0,0.0021844950970266665
lpd_unet_sequential,83.0,0.00221892312402
lpd_unet_sequential,82.0,0.0017757445457400002
lpd_unet_sequential,57.0,0.00238971330691
lpd_unet_sequential,15.0,0.0011574868739649229
lpd_unet_sequential,20.0,0.0013849806014649448
lpd_unet_sequential,22.0,0.001965687704796375
lpd_unet_sequential,49.3333333333,0.004763470496979999
lpd_unet_sequential,61.2,0.00344679364935
lpd_unet_sequential,48.0,0.003063457552345
lpd_unet_sequential,44.3333333333,0.0028064730577149997
lpd_unet_sequential,130.0,0.00184097117744
lpd_unet_sequential,195.0,0.00784898980053
lpd_unet_sequential,275.0,0.00413924036548
lpd_unet_sequential,249.0,0.003093499923125
lpd_unet_sequential,57.25,0.000367009750335
lpd_unet_sequential,179.0,0.00135234592017
lpd_unet_sequential,194.5,0.0017132592620305
lpd_unet_sequential,4.0,0.000412246054111
lpd_unet_sequential,11.0,0.0012586890744769998
lpd_unet_sequential,31.0,0.0017585226062988336
lpd_unet_sequential,55.6666666667,0.00196752697229
lpd_unet_sequential,76.6666666667,0.00175396096893
lpd_unet_sequential,95.3333333333,0.00239054625854
lpd_unet_sequential,94.5,0.00262140505947
lpd_unet_sequential,80.5,0.0025024458300300003
lpd_unet_sequential,69.5,0.00200090790167
lpd_unet_sequential,53.0,0.0089194840402375
lpd_unet_sequential,41.5,0.001544072991235
lpd_unet_sequential,24.5,0.0012194259325034999
lpd_unet_sequential,49.5,0.0014070565812300002
lpd_unet_sequential,53.5,0.002820268215145
lpd_unet_sequential,87.0,0.00354940374382
lpd_unet_sequential,2.0,0.00039120992005349997
lpd_unet_sequential,3.0,0.0003563652862795
lpd_unet_sequential,9.0,0.0007846042979511002
lpd_unet_sequential,92.0,0.0024318438954650003
lpd_unet_sequential,88.0,0.00224360590801
lpd_unet_sequential,116.0,0.004959551462283333
lpd_unet_sequential,64.0,0.001926631171955
lpd_unet_sequential,37.0,0.0011493816952368335
lpd_unet_sequential,25.0,0.0027574583337725456
lpd_unet_sequential,8.0,0.0009632538255701427
lpd_unet_sequential,220.25,0.00192602758761
lpd_unet_sequential,434.5,0.00260586803779
lpd_unet_sequential,464.25,0.00299815088511
lpd_unet_sequential,356.5,0.00270591955632
lpd_unet_sequential,132.25,0.00332078384236
lpd_unet_sequential,86.5,0.00304691889323
lpd_unet_sequential,119.0,0.00328694169002225
lpd_unet_sequential,112.5,0.0024409533944
lpd_unet_sequential,140.0,0.0051859295927
lpd_unet_sequential,29.0,0.001274493107172
lpd_unet_sequential,51.0,0.0073649439436885
lpd_unet_sequential,131.0,0.0480144582689
lpd_unet_sequential,212.25,0.0616586059332
lpd_unet_sequential,260.0,0.104073569179
lpd_unet_sequential,341.25,0.137946218252
lpd_unet_sequential,378.75,0.115983299911
lpd_unet_sequential,400.5,0.137293890119
lpd_unet_sequential,429.25,0.155326783657
lpd_unet_sequential,454.75,0.145143762231
lpd_unet_sequential,457.5,0.166564330459
lpd_unet_sequential,447.0,0.150076016784
lpd_unet_sequential,432.25,0.148488968611
lpd_unet_sequential,400.0,0.131489977241
lpd_unet_sequential,367.75,0.128584802151
lpd_unet_sequential,305.0,0.05186179419981
lpd_unet_sequential,213.5,0.0582946203649
lpd_unet_sequential,109.5,0.0491743087769
lpd_unet_sequential,5.0,0.0004296148545106667
lpd_unet_sequential,16.5,0.0010799775773195
lpd_unet_sequential,11.5,0.0008768228290135
lpd_unet_sequential,41.0,0.0046264188131338
lpd_unet_sequential,61.3333333333,0.0026080221092933333
lpd_unet_sequential,72.6666666667,0.00174476276152
lpd_unet_sequential,72.0,0.0014201319233226666
lpd_unet_sequential,70.3333333333,0.0019797035493
lpd_unet_sequential,30.6666666667,0.0012885733934423333
lpd_unet_sequential,33.5,0.0018281110096749998
lpd_unet_sequential,34.5,0.001602842181455
lpd_unet_sequential,36.5,0.002090885594955
lpd_unet_sequential,36.875,0.000870717107318
lpd_unet_sequential,58.25,0.00105447962414
lpd_unet_sequential,21.5,0.000484919117298
lpd_unet_sequential,28.3333333333,0.0012124579516249998
lpd_unet_sequential,73.0,0.0007881123165155
lpd_unet_sequential,61.0,0.00185838002653175
lpd_unet_sequential,42.0,0.0013247328824935
lpd_unet_sequential,43.5,0.0013991931919
lpd_unet_sequential,6.66666666667,0.000249363802141
lpd_unet_sequential,40.25,0.00283037201734
lpd_unet_sequential,37.25,0.0010906800162
lpd_unet_sequential,30.75,0.00189154758118
lpd_unet_sequential,44.6666666667,0.00224332162179
lpd_unet_sequential,87.6666666667,0.011289502144775499
lpd_unet_sequential,105.0,0.00272586685605
lpd_unet_sequential,23.5,0.0008814203902145
lpd_unet_sequential,36.1666666667,0.000523166905623
lpd_unet_sequential,36.4,0.00144847214688
lpd_unet_sequential,32.6666666667,0.0009650394495105
lpd_unet_sequential,70.5,0.00235679838806
lpd_unet_sequential,150.5,0.00246436125599
lpd_unet_sequential,71.25,0.00462807388976
lpd_unet_sequential,44.0,0.004661425327255
lpd_unet_sequential,34.0,0.0033256865539896666
lpd_unet_sequential,91.0,0.0154989315197
lpd_unet_sequential,15.3333333333,0.00124419643544
lpd_unet_sequential,29.25,0.00194228917826
lpd_unet_sequential,33.25,0.00194935966283
lpd_unet_sequential,16.25,0.00193473091349
lpd_unet_sequential,58.75,0.00300162239
lpd_unet_sequential,86.25,0.00610946584493
lpd_unet_sequential,146.25,0.00417592655867
lpd_unet_sequential,201.5,0.00110503076576
lpd_unet_sequential,225.0,0.00233766785823
lpd_unet_sequential,247.5,0.00174659269396
lpd_unet_sequential,257.0,0.00161679845769
lpd_unet_sequential,265.75,0.00191560562234
lpd_unet_sequential,278.0,0.0046325149014575006
lpd_unet_sequential,199.25,0.00123421393801
lpd_unet_sequential,147.75,0.00517964875326
lpd_unet_sequential,73.6666666667,0.00051340641221
lpd_unet_sequential,39.0,0.00098494131816675
lpd_unet_sequential,32.3333333333,0.001443128450775
lpd_unet_sequential,9.5,0.000658647739328
lpd_unet_sequential,77.25,0.00206183706177
lpd_unet_sequential,93.5,0.00225004809909
lpd_unet_sequential,30.0,0.001923463656566857
lpd_unet_sequential,102.0,0.00310367136262
lpd_unet_sequential,160.666666667,0.00253893854097
lpd_unet_sequential,307.666666667,0.00146586447954
lpd_unet_sequential,385.666666667,0.00303305289708
lpd_unet_sequential,437.333333333,0.0026735032443
lpd_unet_sequential,514.0,0.016481276834365
lpd_unet_sequential,568.333333333,0.00718123698607
lpd_unet_sequential,605.0,0.0054802657105
lpd_unet_sequential,687.666666667,0.00614049937576
lpd_unet_sequential,739.333333333,0.00755935674533
lpd_unet_sequential,736.0,0.00710619520396
lpd_unet_sequential,776.0,0.00524070486426
lpd_unet_sequential,740.333333333,0.00485673220828
lpd_unet_sequential,662.0,0.00493115745485
lpd_unet_sequential,536.333333333,0.00300112343393
lpd_unet_sequential,393.0,0.00206242175773
lpd_unet_sequential,316.333333333,0.00154883391224
lpd_unet_sequential,265.333333333,0.00154864252545
lpd_unet_sequential,143.666666667,0.00505910348147
lpd_unet_sequential,59.5,0.0021158385012899996
lpd_unet_sequential,46.6666666667,0.00107674347237
lpd_unet_sequential,26.5,0.0007882247737144999
lpd_unet_sequential,43.0,0.0020860140599933334
lpd_unet_sequential,66.0,0.002703248523173
lpd_unet_sequential,36.0,0.0019058861216765
lpd_unet_sequential,18.3333333333,0.00131698593032
lpd_unet_sequential,79.3333333333,0.00225400552154
lpd_unet_sequential,31.6666666667,0.00098812719807
lpd_unet_sequential,92.3333333333,0.00269084563479
lpd_unet_sequential,128.0,0.00274890300352
lpd_unet_sequential,154.333333333,0.00270164082758
lpd_unet_sequential,89.6666666667,0.002638992969875
lpd_unet_sequential,19.5,0.0009556071599936667
lpd_unet_sequential,143.0,0.01292158698196
lpd_unet_sequential,133.333333333,0.0215920954943
lpd_unet_sequential,85.6666666667,0.013256650418
lpd_unet_sequential,63.6666666667,0.00224986672401
lpd_unet_sequential,51.6666666667,0.00228638364933
lpd_unet_sequential,75.0,0.00422921020072
lpd_unet_sequential,203.25,0.00222122343257
lpd_unet_sequential,188.25,0.00157285889145
lpd_unet_sequential,111.0,0.00340828089975
lpd_unet_sequential,16.3333333333,0.000651917653158
lpd_unet_sequential,43.3333333333,0.001849969907195
lpd_unet_sequential,134.75,0.0293755624443
lpd_unet_sequential,242.25,0.0420288518071
lpd_unet_sequential,316.5,0.0515355467796
lpd_unet_sequential,334.8,0.0567409098148
lpd_unet_sequential,421.6,0.0631252154708
lpd_unet_sequential,646.5,0.0782853811979
lpd_unet_sequential,720.75,0.0439232140779
lpd_unet_sequential,753.5,0.053531717509
lpd_unet_sequential,826.5,0.0515557229519
lpd_unet_sequential,806.5,0.0702559128404
lpd_unet_sequential,736.5,0.0507358275354
lpd_unet_sequential,697.5,0.0535703971982
lpd_unet_sequential,659.25,0.0450219660997
lpd_unet_sequential,560.25,0.0345297604799
lpd_unet_sequential,466.25,0.0293745212257
lpd_unet_sequential,347.25,0.0219643879682
lpd_unet_sequential,215.5,0.00770749570802
lpd_unet_sequential,130.666666667,0.00698808208108
lpd_unet_sequential,62.0,0.00263807439478
lpd_unet_sequential,76.0,0.0033611129038
lpd_unet_sequential,99.0,0.00274654361419
lpd_unet_sequential,182.0,0.00820693466812
lpd_unet_sequential,323.0,0.0169475562871
lpd_unet_sequential,472.0,0.0255551040173
lpd_unet_sequential,506.0,0.0297741796821
lpd_unet_sequential,529.0,0.0359522365034
lpd_unet_sequential,534.0,0.0334099642932
lpd_unet_sequential,567.0,0.0365907736123
lpd_unet_sequential,441.0,0.0265324451029
lpd_unet_sequential,445.0,0.0262780021876
lpd_unet_sequential,561.0,0.0317726135254
lpd_unet_sequential,589.0,0.0318656777963
lpd_unet_sequential,575.0,0.0312310494483
lpd_unet_sequential,523.0,0.026475077495
lpd_unet_sequential,350.0,0.0180370286107
lpd_unet_sequential,383.0,0.0203499626368
lpd_unet_sequential,358.0,0.019514741376
lpd_unet_sequential,327.0,0.0166145134717
lpd_unet_sequential,290.0,0.0138966673985
lpd_unet_sequential,21.3333333333,0.00177856860682
lpd_unet_sequential,56.75,0.00175338564441
lpd_unet_sequential,68.75,0.00258703320287
lpd_unet_sequential,70.0,0.0022795516997600003
lpd_unet_sequential,62.5,0.00330543192104
lpd_unet_sequential,49.75,0.00177148776129
lpd_unet_sequential,198.0,0.00501288147643
lpd_unet_sequential,128.5,0.00283494696487
lpd_unet_sequential,176.5,0.00168245960958
lpd_unet_sequential,177.5,0.00222742115147
lpd_unet_sequential,205.0,0.00554663757794
lpd_unet_sequential,189.5,0.00192913471255
lpd_unet_sequential,201.0,0.00257207872346
lpd_unet_sequential,207.5,0.00179946888238
lpd_unet_sequential,175.0,0.00740457326174
lpd_unet_sequential,192.0,0.0015975489513965
lpd_unet_sequential,160.5,0.00685582403094
lpd_unet_sequential,279.0,0.00605566008016
lpd_unet_sequential,291.0,0.00705936085433
